LK;1;8;5;5;7;6;7;6;7;6;7;8;7;6;4;6;8;6;6;12;9;8;9;7;5;7;4;6;5;9;6;4;8;7;7;6;10;5;9;6;11;5;5;6;5;4;6;5;8;5;8;7;10;6;6;10;9;8;8;10;7;10;7;9;9;6;7;7;6;6;9;7;8;7;6;7;6;6;10;10;6;6;7;5;7;8;11;5;6;8;5;9;6;8;7;5;6;7;10;9;11;
PK;1;0.003619300731115795;0.003523909030179985;0.002494143985443644;0.004009285693832975;0.0023806468973679093;0.0024857681287761093;0.002173619409838039;0.0024355129887709014;0.0023350450110668874;0.0035532245285163555;0.0033243267485768106;0.0024922826839619693;0.003447637971737737;0.002722153416948753;0.0037044552739023975;0.003963726109838355;0.0034880789766577524;0.0028990193600142195;0.0028776143929749635;0.0028133571895507963;0.002947370896231351;0.002787764294177775;0.0020711632237331453;0.0034503876216538474;0.003283335813673573;0.003725394915571234;0.0024165192531965425;0.0021554294180853124;0.0027110279103651084;0.0031739843516252046;0.003430463235338651;0.002891997177151539;0.0020143935285420775;0.004045581072725625;0.0028227059992655705;0.0032168365880101166;0.0024546336312644655;0.0024946516131204646;0.002577944854425392;0.0029785899983557984;0.002133051497998818;0.002331745431167556;0.0020544538127044783;0.00368774586287373;0.0026691486270274357;0.0033075750352417415;0.0024248528075576756;0.001957158507980591;0.0032829127906095564;0.002192655447718799;0.0027292179021178357;
LK;2;6;9;10;10;5;7;7;7;8;6;8;9;5;5;6;6;7;7;4;6;5;7;9;9;7;7;7;8;6;6;4;7;7;8;5;4;4;6;6;7;5;6;6;7;9;7;5;7;6;8;6;7;6;8;6;7;7;11;8;5;12;7;9;7;6;7;7;3;7;7;8;7;6;10;5;12;8;6;6;5;7;8;5;7;4;8;5;8;10;7;9;6;9;7;6;4;6;7;7;9;
PK;2;0.0005004824756252896;0.0004878049879812536;0.000639816778849144;0.0005523111934037237;0.0007795783499492494;0.0006673924227045751;0.0012604683446701202;0.0008665892041695365;0.000966772277258993;0.0005297334593112852;0.000457384639581307;0.0007902769126927532;0.0005088366869951512;0.0006430887512699106;0.000536474172253724;0.0005267763158519667;0.0005182927997300818;0.00044371768948700465;0.0005840976746185265;0.0005900288273743838;0.0005131655852150659;0.0005609689898435534;0.001046238480296;0.0005160665092169828;0.0004897839128817859;0.0004951022735519671;0.0008395701329423801;0.0010042481675628264;0.000752553656776353;0.00045298827801251045;0.00047322166073130687;0.0005609015264946716;0.0014086291027060084;0.0005376547808591553;0.00047599890192694057;0.000503209119309262;0.0007234938192455223;0.0007404327417605917;0.0007857006488602716;0.0004704950170473346;0.00125556600798471;0.0008556376538677264;0.001074938513299461;0.0004900987418432343;0.0005283167289847677;0.0005066722378851938;0.000822248918116981;0.001255138740108459;0.000506795920691477;0.0011070285795842319;0.0005392064378834364;
LK;3;12;6;6;8;9;7;6;6;6;9;6;7;10;7;8;8;7;6;6;8;4;8;5;6;8;6;7;7;11;10;6;5;7;6;8;9;7;5;5;10;5;7;6;6;7;6;6;5;6;8;5;5;6;14;7;6;8;7;5;5;9;9;11;7;8;9;9;5;7;6;6;7;7;8;8;7;5;10;8;6;5;7;8;5;6;10;7;8;9;6;7;6;6;7;8;5;7;8;11;8;
PK;3;0.000474322050113483;0.0004821921652793198;0.00034313602469801416;0.00035508444898904064;0.000345465419341907;0.00034190032443772453;0.0005585689049561344;0.00038402375185905016;0.0004284192733073601;0.000497369354766587;0.00047331306098965766;0.00035020642255830057;0.0005138719324362619;0.00041392221722948613;0.00034554763327051505;0.00044020576107234067;0.00048742146940502134;0.0004968013312598411;0.0003405051789825588;0.000348641866583579;0.00042573361830616606;0.00043058922275637676;0.00046363423939444544;0.00034845003408349377;0.0005311617707556373;0.00044716654036114974;0.0003720504142563242;0.0004450264868861723;0.0003641827904216574;0.0005742941873007881;0.00047770029517992;0.0003388060911246604;0.0006242254466087021;0.0004493888077647352;0.0004686766936824017;0.0005255687322791247;0.00032061189959059716;0.0003482606929145784;0.00036448424149321983;0.0005131320070787902;0.0005563964641759477;0.00037917063874000947;0.00047635248501698316;0.00054368569254692;0.0004346426185698673;0.0005350781433547812;0.00037012959792430135;0.0005562071230070324;0.00042099759775211234;0.000490573003334994;0.00046163619179615456;
LK;4;4;7;6;7;6;7;6;8;6;5;5;6;6;6;8;5;7;8;5;11;7;5;9;5;7;9;6;8;8;6;5;7;5;5;6;8;5;6;5;5;5;6;6;7;9;7;7;6;8;8;8;5;7;8;8;7;6;5;7;5;8;9;10;6;6;5;7;12;7;9;6;8;6;6;6;9;8;7;5;5;5;7;8;6;8;5;7;7;8;6;12;8;7;11;6;7;5;7;5;6;
PK;4;0.0002524080902611074;0.0002481027070018991;0.0003281014777527376;0.00031942604818700895;0.00032114373386196894;0.00028951057111695016;0.0002755457042811019;0.0003228649466122368;0.00025371310812504004;0.0002636841500205467;0.0002345363996758464;0.00033614556083834743;0.00024250288710468197;0.000259068384134241;0.0002940240518193261;0.00023547930447483196;0.00024415708542409927;0.00023770606468590262;0.000323665592707136;0.00029571939935066913;0.0002431871397144196;0.00025709087057826385;0.0002228688345572273;0.0003230706926718659;0.000258939058039617;0.0002390745699053779;0.000300350449229976;0.0002522141011191715;0.00027652858260024393;0.00028219071416123436;0.0002464743739014066;0.00029581110330867524;0.00029923589343267145;0.0002817533568230516;0.00024081929649103195;0.0002591965345370957;0.00032082159431717837;0.0002814406228124155;0.00027468980067304506;0.0002641908731731189;0.00027814163170773536;0.000282565759835644;0.00023022866503309952;0.00025953513376665663;0.00023854433291741966;0.00026775792200120133;0.0002704631887623806;0.00028076812712037096;0.0002616172838901022;0.000246250992465238;0.00025379305516535307;
LK;5;6;4;9;7;6;5;8;7;6;5;10;6;11;5;5;5;9;6;8;5;6;7;7;7;10;13;9;6;9;7;10;10;7;7;6;6;7;6;5;15;7;7;6;5;14;8;8;5;13;8;5;7;6;7;8;7;6;8;6;4;7;7;5;7;7;8;6;9;7;7;6;7;6;6;7;4;7;8;6;10;6;6;9;7;6;7;8;6;7;6;5;5;6;7;6;8;7;7;7;5;
PK;5;0.00017020376963020468;0.00018695879493673429;0.0001870761056162017;0.00018099591075486333;0.00017921329847339238;0.0001741298520441168;0.0001731773403314853;0.00018537255053176303;0.00018436157965110272;0.00017265709297036922;0.00017696507265059077;0.00018795274792200373;0.0002059286968762504;0.00018061764266509263;0.00016879878788046387;0.0002187901552289377;0.00017822508351048822;0.0001858513566202411;0.00017846397160400216;0.00018916729598931494;0.00015987062125183985;0.00017225754025062835;0.0002073236738690467;0.000180666097076177;0.00016477388397026133;0.00018592550952465357;0.00017299499873187847;0.00017138026038678568;0.00016941020604138325;0.0001827625840853197;0.00018095446948222538;0.0001756459650646239;0.00017694212056112982;0.00018213203918318282;0.00019677419714321935;0.00019279137206369538;0.00017692171870383114;0.00016941000986967847;0.0001800198093947302;0.00016011078446143498;0.000201824098210975;0.00018793062956228815;0.00019963511624302146;0.00021296287473800623;0.00018871845512874428;0.0001669052404999314;0.00018066629324788177;0.0001886687256015788;0.00017492253286026662;0.0001877202354088956;0.00017328955054662798;
LK;6;10;10;5;7;6;7;6;5;7;5;8;8;6;9;4;9;10;8;5;7;7;8;7;6;7;6;9;5;5;6;6;7;5;9;5;10;5;8;4;10;7;7;9;7;6;8;7;7;5;9;11;7;9;7;6;7;6;4;6;4;7;8;5;6;10;9;12;9;6;7;5;8;6;10;5;6;6;5;6;8;5;5;5;7;6;6;7;6;6;7;10;11;9;10;8;6;5;5;4;8;
PK;6;0.00013039428826124586;0.00012705228394730648;0.00013518510527468268;0.000138154620680536;0.00012650456314750258;0.0001298517947576923;0.00013309492094536828;0.00013636553448860778;0.00012120523005613948;0.00013152317868348924;0.0001248139733130105;0.00012716834167079716;0.00013649189997043482;0.00012476281629015607;0.00013043907268136818;0.00013233405567261507;0.00013333746161801747;0.00011928328831232054;0.00012163345721300719;0.00012417489229615714;0.00013408851836859307;0.00014104384716533076;0.0001359539876928085;0.00013220769019078806;0.00012553868801450433;0.00012804996336029977;0.0001406291287515819;0.00013101058061579438;0.00013315726673154507;0.0001359789201339127;0.000127257411274883;0.0001302767034624461;0.00013177094665238882;0.00012582463286613108;0.00012870469689907132;0.0001278273921340002;0.00013136856230844412;0.00012449328749810203;0.00012391311634797993;0.00012749181733482805;0.0001279490589225685;0.00012888527355437102;0.00012943551990180144;0.00013448074178836576;0.0001293234267007478;0.00012338436652220824;0.0001345388881174426;0.00013002473603644657;0.0001249175501325327;0.00012300183415728163;0.0001331369155163682;
LK;7;7;6;6;6;6;8;5;11;8;5;6;8;4;7;4;6;7;6;6;8;10;6;9;6;6;7;5;4;8;10;5;5;10;6;5;7;7;6;8;5;6;6;8;9;7;11;5;6;6;9;7;5;7;6;8;8;6;5;5;7;8;11;6;6;6;7;5;5;7;6;6;8;6;6;7;6;7;8;6;7;7;11;5;8;8;5;6;6;9;8;8;6;6;5;8;6;6;5;11;8;
PK;7;9.659307753584839e-05;0.00010145064126023209;9.982900189425695e-05;9.992590990869665e-05;9.407378973567183e-05;9.679213591304746e-05;9.776389380370895e-05;9.50694964837644e-05;9.83594283442853e-05;9.739372366876976e-05;9.098487741862782e-05;9.654135177527081e-05;9.764744955596317e-05;0.00010132022370275682;9.315400275137267e-05;9.98912689235778e-05;9.77468090282502e-05;9.577698721848917e-05;9.301419422460554e-05;8.866236625411554e-05;9.738259782161676e-05;9.873940431061353e-05;9.874227063055805e-05;9.696471854549593e-05;9.221043662595491e-05;9.690571384084873e-05;9.801026531736055e-05;9.434614670250452e-05;9.571160872343905e-05;9.899288505202222e-05;9.836261523948673e-05;9.731331585137902e-05;9.678772328892239e-05;9.94486110658314e-05;9.156594835790522e-05;9.784927996626648e-05;9.74694737162507e-05;9.67955679540337e-05;9.756883318853772e-05;9.555005765130336e-05;9.974491689009523e-05;9.229672794217916e-05;9.354533085327064e-05;9.573604787243962e-05;9.457062481184308e-05;9.978593166561704e-05;9.694076968806483e-05;9.936273461170442e-05;9.851558620915696e-05;9.735016314856044e-05;9.353561930872185e-05;
LK;8;9;5;7;8;9;7;7;4;8;5;5;10;6;7;8;9;6;5;8;4;9;8;6;7;5;8;9;13;7;8;7;7;5;6;9;6;7;4;7;7;7;6;8;7;5;5;5;9;6;7;8;10;15;6;7;8;5;5;6;6;7;6;4;5;8;9;4;6;7;11;8;7;6;6;8;8;11;5;6;9;6;6;5;9;4;8;7;6;5;7;8;8;8;7;6;6;6;12;7;11;
