LK;1;5;5;6;6;6;5;5;5;6;6;6;6;7;5;5;5;5;5;6;5;6;5;6;5;5;5;6;5;5;6;5;5;5;7;5;6;5;5;6;5;5;5;5;6;6;5;6;6;6;5;5;5;5;7;5;5;5;6;6;5;5;5;6;5;5;5;5;5;5;6;5;5;5;5;6;5;6;6;5;5;5;5;6;5;5;5;5;5;5;6;6;6;5;5;6;5;5;6;6;5;
PK;1;2.4495826337038802e-05;1.1109752772945393e-05;2.290094625520952e-05;9.46763597797301e-06;1.4971709192783207e-05;1.1342843394400572e-05;2.8214346298901828e-05;0.00019670395230710625;1.2606935269853545e-05;1.624696123644531e-05;2.146786069619807e-05;8.665899045339106e-06;0.0006299574322393935;1.977878985900462e-05;1.6377068320129443e-05;3.252761508517352e-05;1.7940941502387396e-05;1.515972268140937e-05;4.120361675259363e-05;1.9160585632473586e-05;2.0163021985372463e-05;0.0004948869446957896;1.6308706980394742e-05;1.2405241059807338e-05;2.0468946334190038e-05;3.356958918428717e-05;1.519433379103708e-05;2.290139931947724e-05;1.3990769116032462e-05;2.1637974936022538e-05;1.0252263758774417e-05;0.0006295868068523114;0.0006299100374658381;6.491719203056822e-05;2.454368115821936e-05;1.340489508729598e-05;2.8575992238918765e-05;7.808170210093296e-06;1.5488446056176616e-05;1.0565093572644858e-05;1.9973708715383316e-05;1.2683939131438304e-05;2.4538680202445192e-05;0.0006300643049945327;2.7559959757513764e-05;1.6306650234659135e-05;9.276491119843643e-06;1.7473694452318398e-05;1.2556183146037354e-05;1.0404816753158716e-05;1.545198779493764e-05;
LK;1;7;6;6;5;5;6;5;4;5;6;6;5;6;6;7;6;7;5;4;5;6;6;6;5;6;6;6;8;5;7;8;6;6;6;6;6;7;6;5;6;5;7;6;7;5;7;6;6;6;6;6;6;6;7;6;4;6;6;7;5;6;5;6;5;7;5;6;8;5;5;8;5;6;6;5;6;6;6;6;6;5;6;6;6;6;7;6;5;5;6;6;5;5;6;4;5;7;6;7;8;
PK;1;2.605081967266962e-06;7.474670326417889e-06;2.928893555955912e-05;7.484538580527934e-05;2.6730775646961186e-06;3.301790494592564e-05;1.6476447694416627e-05;5.351056075241722e-06;6.61336691993951e-06;3.5841238257946587e-05;3.4391507945884596e-05;5.983727631388248e-06;2.522179269659412e-05;1.964395318710632e-05;0.0007464009968726162;1.4533432693009915e-06;6.4742171255735455e-06;1.796429621914072e-05;1.9715290908943812e-05;0.0006725819273780885;4.871085778188355e-06;3.6262561196793946e-06;2.00962909794949e-05;1.649355190295971e-06;7.884718277951192e-06;1.0042248847001725e-05;3.243043992384781e-05;4.403294712599466e-06;2.2867336758481794e-05;2.3462025951295793e-05;1.6102735003209543e-05;0.0004888474792750192;0.0007464030944627772;1.1103521422880728e-05;8.76939452177167e-05;0.0007355943444635403;1.0496735570112488e-05;0.00012641028392865436;1.3250303471762948e-05;2.7681373128368987e-05;3.07959688310087e-09;2.208643138768731e-05;4.980753450532473e-06;1.6301153261873582e-05;6.45787369723976e-06;8.693223118718996e-07;1.2060716270109613e-05;3.300341305779124e-05;0.0005854622922123586;4.545594582039439e-06;4.713266845145237e-06;
LK;1;8;7;8;7;5;10;6;5;8;5;5;5;6;7;7;8;5;6;8;7;6;5;9;6;8;10;6;6;8;8;7;7;7;6;11;8;5;8;5;5;5;6;7;6;5;6;6;6;9;8;6;6;8;5;5;8;5;8;8;8;9;6;8;5;7;8;5;6;5;7;8;8;8;5;7;9;5;5;8;8;7;7;6;6;8;6;5;6;6;5;5;5;7;7;9;9;5;5;7;7;
PK;1;5.60177670924524e-05;4.331923289634572e-05;0.0008838097734628791;4.210966223750714e-05;1.9213613633018693e-05;2.4039285152447287e-05;4.381642770507577e-05;0.0008676336207553758;3.1689918339263054e-05;3.864168943730267e-05;0.0008678429282102737;2.868033901680696e-05;2.000812020605624e-05;4.9752744556544125e-05;2.2575876882165685e-05;1.7641775871287837e-05;5.346295485961157e-05;8.756934571343882e-05;3.1186314056130354e-05;0.0001097510933175884;4.9750405732356285e-05;3.738941981755438e-05;2.935378028861417e-05;5.5648366446546874e-05;2.554986324403132e-05;2.1272085040124183e-05;1.7506691509920416e-05;0.0007143012969434841;3.2841634199961196e-05;3.0403984390766018e-05;5.122726937915503e-05;3.4650977587983344e-05;4.2206131845599985e-05;1.6144911598651698e-05;4.9817123062728154e-05;2.661195202828124e-05;4.446116544566921e-05;5.0238963297211715e-05;0.0003011781163522489;2.3137988470019512e-05;3.8896415681367306e-05;0.0008633590762944567;3.556850567430796e-05;4.941384564440501e-05;4.1336974976373065e-05;4.220635033929402e-05;0.000496935123730499;1.5101467932267532e-05;5.10095025872485e-05;7.526185450303189e-05;0.0003529194222707068;
LK;2;7;8;7;5;7;6;6;6;6;6;8;6;7;9;6;10;7;5;10;5;6;8;6;11;5;7;12;8;10;5;7;7;5;6;8;6;5;7;7;7;9;7;9;8;7;7;8;5;5;6;6;5;7;6;7;7;9;6;6;8;9;5;7;7;10;8;5;5;7;7;7;6;8;7;7;8;6;7;4;6;6;8;9;7;10;9;10;5;5;11;7;8;6;6;5;6;14;8;7;9;
PK;2;4.0754822773005946e-05;3.525996359889374e-05;0.0006430015431190453;3.406798043474817e-05;0.0003828958510730642;0.00024341755181139435;3.187793513296235e-05;0.000631232844169383;8.816116285547239e-05;3.399618061499485e-05;0.0006313851224316591;0.00012444015536499975;0.00033856665457617386;3.619680669395677e-05;0.00023047090895521427;0.0003155531978578212;3.889611034707342e-05;6.370966481061582e-05;8.851381225152717e-05;7.984763744545274e-05;3.619510512014867e-05;5.941172871981541e-05;0.00014726932766750142;4.0486071292225444e-05;0.00016550252934981972;0.000350418886393782;0.00035990457634915;0.0005196783855274787;5.041909048955651e-05;0.00012234409969499985;3.7269573441705306e-05;4.8514631695452427e-05;4.042975281305779e-05;0.0003879695302097741;4.036177421871911e-05;0.00015431304782318297;3.2347003675262284e-05;3.6550547295079225e-05;0.00021911727996558217;0.0002663266828418241;4.316948468632676e-05;0.0006281229683035245;3.6336035323678335e-05;3.8891767672624664e-05;3.5957092128768124e-05;3.070654931915499e-05;0.00036153713274385415;0.0005000667612290175;3.711114072525395e-05;5.475554812416108e-05;0.00025676083239905206;
LK;3;9;4;7;7;8;11;6;8;6;5;5;5;7;6;6;10;7;11;7;7;5;6;6;7;7;5;6;8;6;8;4;6;6;9;7;6;5;5;6;5;5;6;6;7;9;6;7;8;6;5;5;6;9;7;6;6;6;7;9;6;6;7;5;6;7;9;10;8;6;9;7;8;4;6;14;5;5;9;9;6;4;5;9;5;6;7;5;9;5;6;5;6;8;6;6;10;6;14;7;7;
PK;3;0.00013576136078356484;0.00018822837829690547;0.0005315288386177104;0.00025651577734920944;0.00031651586098095235;0.00020121794418388;0.00025700065997113006;0.0005218003971361985;7.287727534283749e-05;0.00020061013211244017;0.000521926275975465;0.00010286683129517769;0.0002798717089054323;0.0002302019593207473;0.00019051577073657673;0.0002608479350856232;0.0001581083043346552;5.509633372759699e-05;7.316878836629774e-05;6.600500800025592e-05;0.0002209740942828737;5.397507122834626e-05;0.00012173826880634047;0.00014022672808617666;0.00013681050715195025;0.0002896692017426692;0.00029751042361751467;0.0004295853589623616;5.842910120207578e-05;0.00010113415421551033;0.00013756908015830213;0.00010471621411606226;0.0001309966969993438;0.0003207099516606928;0.00014346309047754639;0.00012756086819815007;0.0003477494918937566;0.0001532257014780327;0.00018113044142355168;0.0002201554785345415;0.00012529008542358573;0.0005192296588154057;0.00019294086782872642;0.0001757900902944162;0.00022060295860261038;0.0003269666585996;0.0002988599550669195;0.0004133736655405963;0.00017818042523631836;4.951820769441842e-05;0.00021224799303835818;
