LK;1;2;1;5;1;4;4;2;2;1;4;2;1;5;3;5;1;2;2;1;1;2;4;2;3;5;3;5;3;1;3;4;5;1;4;4;5;4;2;2;5;1;1;4;1;5;1;2;5;3;4;2;3;5;3;5;5;4;3;5;1;5;4;4;4;2;1;4;2;5;2;4;4;4;5;2;4;1;4;2;3;3;1;3;5;5;1;2;5;5;3;3;4;2;5;5;5;1;5;2;4;
PK;1;0.4357723577235775;0.1341463414634146;0.1552845528455284;0.13821138211382109;0.1365853658536585;
LK;2;4;4;2;5;4;4;4;2;2;4;5;5;5;3;5;4;4;5;5;5;2;5;3;5;5;5;4;5;2;5;5;5;5;3;3;4;4;4;4;5;4;3;5;5;4;4;3;5;5;4;3;5;5;5;5;5;5;4;4;5;4;5;5;3;3;5;5;5;5;4;4;5;4;5;4;5;4;5;3;4;4;3;5;4;1;5;4;5;5;4;5;5;4;5;3;5;2;4;5;4;
PK;2;0.3482304526748979;0.16098765432098738;0.1704526748971192;0.15152263374485575;0.16880658436213974;
LK;3;3;3;3;5;4;5;5;5;5;3;5;2;5;1;5;3;4;3;1;4;4;4;1;2;4;4;5;3;3;5;3;5;3;5;4;5;4;4;4;5;5;3;4;5;4;4;2;1;3;2;5;3;5;1;5;3;4;2;3;4;5;5;3;2;4;4;5;2;5;2;2;5;5;5;2;5;3;4;2;3;3;2;5;5;3;3;3;5;3;2;4;3;4;5;2;4;5;5;2;4;
PK;3;0.34170798898071625;0.1684297520661157;0.15906336088154274;0.16209366391184568;0.16870523415977967;
LK;4;4;3;4;5;2;5;4;4;5;4;3;4;3;5;4;4;3;5;4;4;2;5;5;2;4;4;2;4;4;4;3;2;2;5;1;4;5;3;2;4;3;5;4;5;3;5;5;5;2;5;5;5;1;5;4;4;5;5;4;4;3;4;3;4;3;3;3;4;5;4;4;5;3;3;2;5;4;5;3;3;4;4;4;2;5;3;5;5;5;5;3;4;4;5;2;3;5;5;5;4;
PK;4;0.32952380952380905;0.1725879917184266;0.1636853002070395;0.16430641821946176;0.1698964803312631;
LK;5;5;4;2;2;3;3;3;5;4;4;4;3;5;4;4;2;5;4;1;3;4;3;4;4;4;5;4;5;5;3;5;1;5;2;3;5;2;3;3;5;1;3;3;5;4;5;4;3;4;3;3;2;2;3;2;3;4;1;3;5;3;4;4;5;1;2;3;5;4;1;4;3;2;4;5;4;4;4;4;4;1;4;3;5;5;3;5;3;3;5;2;3;4;5;2;4;5;4;2;4;
PK;5;0.3326368159203976;0.1694527363184081;0.16912106135986746;0.16315091210613605;0.16563847429519088;
LK;6;4;4;4;5;4;3;5;4;4;5;2;4;2;3;4;3;2;2;5;3;4;3;4;3;3;5;2;3;4;5;5;3;2;5;5;5;2;5;4;2;2;3;1;5;3;5;5;3;3;3;4;2;5;4;5;4;2;5;5;5;4;5;1;4;3;5;4;3;4;2;4;4;2;4;5;3;4;4;3;2;1;3;3;5;4;5;3;3;5;3;4;5;4;5;5;4;3;3;5;1;
PK;6;0.33076071922544903;0.16879668049792546;0.16962655601659765;0.16686030428769025;0.16395573997233764;
