LK;1;5;7;6;6;7;7;8;7;6;5;6;6;6;6;7;7;5;6;4;6;7;6;7;6;6;5;7;5;6;7;5;7;5;6;6;7;7;6;8;6;7;6;6;6;5;7;5;6;7;7;6;6;6;5;6;7;5;5;5;5;7;6;6;5;6;6;5;7;6;7;6;5;6;7;6;6;6;6;6;7;7;6;4;8;7;6;7;6;5;6;5;6;7;7;7;5;7;6;5;7;
PK;1;0.0007787868170356966;1.544228592712905e-05;1.9103730040303908e-05;1.7836509522493635e-05;3.6503558075075124e-05;3.172522595819411e-05;0.0005753140739674214;3.8702975320334034e-05;4.31191740069188e-05;4.395016815974154e-05;1.0028929798257693e-05;3.173625246460429e-05;1.0184897334904359e-05;1.9951171065439835e-05;4.401546760060071e-05;3.828391436592679e-05;1.7145124863285028e-05;3.958974041998666e-05;1.3265223775237402e-05;0.0007867053273590458;3.441971464064517e-05;4.4592144331297296e-05;3.235186008698695e-05;1.9866641634693123e-05;3.5972016311362465e-05;4.4642246519666196e-05;2.5717358357189552e-05;4.0008585024204435e-05;3.00054094761052e-05;1.4183660481439826e-05;4.1458412760257216e-05;3.8017120760168445e-05;1.4071892722767938e-05;3.046384117509791e-05;4.207094524239942e-05;0.0007643710884912194;4.0638608741783685e-05;3.9712112242064434e-05;2.0675971415419707e-05;1.0455164310363014e-05;0.0003124405285502137;2.679469193094461e-05;0.0005127071656582212;0.0007954845288412401;4.33203930449808e-05;4.217872480038433e-05;3.566100379964889e-05;3.790301717876573e-05;0.0002150187774973684;4.291692445934421e-05;2.5600547413690233e-05;
LK;2;6;7;5;6;6;7;7;6;6;5;9;8;5;7;8;7;5;9;7;5;5;6;7;8;7;6;7;8;6;6;9;7;6;4;8;5;4;6;7;6;6;4;6;4;5;7;5;6;6;4;7;7;9;7;8;7;8;5;7;8;7;6;7;7;8;7;5;7;5;6;7;7;8;4;7;6;5;7;8;6;4;7;5;7;6;9;9;7;7;6;11;5;5;6;5;6;7;7;8;6;
PK;2;0.0005220579928239796;0.00023977926563913116;0.00014980706476897283;0.0002035357242303302;3.0931623809382065e-05;2.4820784056353415e-05;0.00038566049672236785;3.451176980049103e-05;2.8904841404432944e-05;2.9461896467489067e-05;0.0004262306468456784;2.127432552657985e-05;0.0004508048420511022;0.00011849318626621261;2.9505669800937654e-05;2.566353596918264e-05;0.00019925186719477213;2.653889353026024e-05;0.0003308595956709355;0.0005273661484259177;2.6627028489973372e-05;2.9892243751536456e-05;2.568507810195514e-05;9.179418469991733e-05;2.411376030326482e-05;2.9925829640927232e-05;3.9260751830708116e-05;3.0373515193099728e-05;2.868137608071086e-05;0.00033521950260477837;2.7791553834553267e-05;2.5484691475062124e-05;0.0002682687354064641;2.3975217601404384e-05;2.8202163607563832e-05;0.0005123944415871073;2.7242000052913292e-05;2.6620925206214003e-05;9.297133319331415e-05;0.00033646434852624543;0.00020944380624294957;2.842138859502356e-05;0.00034369209641838856;0.0005332512664121685;2.903972813444779e-05;2.8274413392072548e-05;2.3905273764899482e-05;2.5408202395665702e-05;0.0001441373543365935;2.876926387468193e-05;3.340744142641505e-05;
LK;3;6;8;6;8;8;5;11;8;7;10;7;6;7;9;6;7;7;5;6;9;7;9;5;5;6;5;12;7;7;6;4;9;6;6;10;5;7;7;6;7;8;10;7;8;7;6;5;6;6;5;7;5;12;7;7;8;8;9;6;7;6;6;7;5;5;10;7;6;5;6;9;6;10;5;6;17;9;12;6;6;7;9;7;7;6;6;5;9;5;6;9;7;6;8;10;7;7;7;5;7;
PK;3;0.0004739426063453288;0.00021768005023705268;0.0001360001220199482;0.00018477688868299977;7.109444348044455e-05;0.00014664617652373148;0.00035011616236792437;3.955808921139491e-05;0.00011552120056209465;0.00011394909953991134;0.00038694717147718646;0.00021649874247509586;0.0004092564901440579;0.00010757228182522289;0.00011265222431523593;0.00012878979038771603;0.00018088785260549314;0.0001413961178497734;0.000300365977079323;0.00047876153668534825;0.00011741707433314919;8.839374365905242e-05;0.00015677287870769326;8.333398921581458e-05;0.0001875996235823442;0.00010905062136657876;4.7337665505788794e-05;7.426617307494638e-05;9.152158249641198e-05;0.0003043240539291209;9.031214548242728e-05;0.00018294571209677023;0.00024354379284903248;0.000212305962604829;0.000127070369529876;0.0004651696946713204;0.00010118598443638092;0.00014246047969794078;8.440264601771143e-05;0.000305454168837097;0.0001901404533176799;0.00011715260292214292;0.00031201577256904917;0.0004841042537692601;9.162693140320924e-05;0.00011648032564864909;0.00019244403679710806;0.0001682416041753046;0.0001308529594891924;0.00010870081380994436;5.933338498276306e-05;
LK;4;9;13;7;8;5;9;7;6;6;6;10;9;7;7;6;7;6;7;7;11;9;8;15;6;9;5;5;8;7;6;7;6;9;6;9;7;9;10;7;8;6;9;8;7;5;5;7;6;9;7;7;6;7;7;6;7;6;7;7;6;7;6;7;5;5;5;8;8;7;7;5;6;9;7;6;5;7;6;11;7;6;7;6;9;5;5;6;6;6;7;7;7;9;6;8;12;9;12;7;7;
PK;4;0.0003326036136944735;0.0001527635843849088;0.00010020577451311519;0.00013152528720580722;0.00019901144192029747;0.00010291340679915954;0.00024570464705501446;0.00030979616919944356;0.000102969652393974;0.00010946551583607711;0.0002715519259485876;0.0001519345657964726;0.0002872081676713595;0.00011425852232475099;9.982418066124416e-05;0.00010166251967609621;0.00012694354262419497;0.00010441917260539449;0.00021079094402975463;0.00033598544437138156;0.00010922321950912539;0.00017226478435036758;0.00011205787250062817;0.00019928820904021845;0.0001316537316878129;0.00013816401898309328;0.00029528942998798474;0.00020081607728561534;0.0001406665008482372;0.00021356864463294538;0.0001582074344972843;0.00012838770800226084;0.0001709142510294271;0.0001489921552226908;0.00010605966258023427;0.0003264469565669403;0.00011216219966664464;0.00010324158392238468;0.00019093227418573309;0.00021436173708179975;0.00013343683609843277;0.00011039611532014153;0.0002189665417219807;0.00033973485829885935;0.0001304978179928136;9.167356869560058e-05;0.00013505344574577565;0.00011963614996565501;0.00010877081395718214;0.00010663267643130687;0.0002444823350463594;
LK;5;7;7;6;9;7;7;6;7;8;8;7;8;8;9;7;8;11;5;5;6;7;7;6;6;6;10;4;9;7;9;14;7;7;11;5;6;7;5;8;10;7;7;5;9;8;6;8;9;6;7;8;12;6;5;7;7;6;5;5;7;9;10;9;8;8;9;8;7;12;7;6;8;6;8;8;6;5;8;6;5;8;9;4;7;6;8;7;7;7;6;6;7;4;7;8;5;6;7;5;6;
PK;5;0.00024363487622473392;0.00012007469648283256;0.00016036166862151805;0.00010821951545698114;0.00014577751420372838;0.00017551246845110967;0.00017998067010805015;0.00022692823598463891;0.00015353686125820702;0.00012000170991506908;0.00019891401398857244;0.00012049808315106063;0.00021038233951848066;0.0001271899023741011;0.00016306693935207422;0.00015080885552330495;0.00011619564909543781;0.0001484082874334433;0.00015440609615612668;0.000246112094945329;0.00014008074423546294;0.00012805119921141157;0.00014657052803912187;0.00014598024839009526;0.0001364502281179272;0.00011207548446539144;0.00021630193047656083;0.00014709942441683833;0.00012473631690078355;0.00015644078464050796;0.00012139688829057269;0.0001309529667025514;0.00012626228055116458;0.00011841974581702258;0.00015844209905023284;0.0002391250743600959;0.00013462862663837503;0.0001370501919201353;0.00013985945754419499;0.00015702173136704866;0.00011952345397704427;0.00013674083761812844;0.00016039478855090755;0.00024885857141318675;0.00012571702992157728;0.00017553031477920324;0.00012731208374732448;0.00013630653825480975;0.00013173031811332023;0.00013990736123838462;0.00017908531653197551;
